0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.748580958244641329e-35,0.000000000000000000e+00,5.301092291827207654e-20,0.000000000000000000e+00,8.766621068096965615e-16,2.031591946184801227e-24,0.000000000000000000e+00,3.684130705384569734e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.857938089180956522e-34,8.786248094207646013e-37,0.000000000000000000e+00,7.648761440655909250e-27,2.355215578332364394e-38,0.000000000000000000e+00,2.055482278817314055e-34,0.000000000000000000e+00,1.324978718735681221e-35,0.000000000000000000e+00,0.000000000000000000e+00,1.716581402962368495e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442904545318924647e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.376686446137106135e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.975293670840135214e-16,1.375837287357225330e-28,0.000000000000000000e+00,0.000000000000000000e+00,3.490289200512675484e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.139017404117540543e-21,2.423562454391511187e-23,3.928548552474942332e-32,0.000000000000000000e+00,0.000000000000000000e+00,1.763974825719812439e-38,4.817805878161028794e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073844795841154530e-24,0.000000000000000000e+00,2.000231447141231911e-08,0.000000000000000000e+00,4.093754848999431317e-12,3.309156639254344344e-21,0.000000000000000000e+00,1.771864391967004512e-22,0.000000000000000000e+00,2.342438494093099854e-36,2.152372244635244116e-37,3.333254621517112675e-28,0.000000000000000000e+00,2.056178737633398002e-26,8.651101589202880859e-01,0.000000000000000000e+00,2.421098217741946002e-11,0.000000000000000000e+00,6.093326462204430581e-20,0.000000000000000000e+00,0.000000000000000000e+00,6.544813656465181412e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348898261785507202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.214087461512045465e-24,1.056880865927321545e-26,0.000000000000000000e+00,2.957989910284899445e-30,2.868346712212149741e-17,1.706043055962645239e-27,0.000000000000000000e+00,0.000000000000000000e+00,9.865653177321391147e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.470024025598613132e-17,4.830888090273134650e-15,2.093892054736622433e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956628498834939570e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.755909181315501499e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.219327607765551945e-26,0.000000000000000000e+00,8.343187116654701696e-14,0.000000000000000000e+00,1.203304085062653628e-13,3.477720134559382542e-21,0.000000000000000000e+00,8.614564043147144177e-22,0.000000000000000000e+00,7.764043800267638872e-38,1.183827388949293433e-34,3.093523656618324668e-30,0.000000000000000000e+00,2.957953834005922426e-26,3.077536486759288245e-32,0.000000000000000000e+00,8.901048031664655178e-22,0.000000000000000000e+00,7.222381307871143860e-22,0.000000000000000000e+00,0.000000000000000000e+00,3.424452762629102369e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200569205506261746e-18,3.083764021250172866e-25,0.000000000000000000e+00,8.683533808222667986e-34,6.653300078051098075e-19,7.618634029172710300e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.803157273274068654e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.729049691368001891e-20,9.767409884391479709e-18,3.908513044018566636e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.169686114422701431e-36,3.802058654405447707e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304493768949251235e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058060615565929176e-20,0.000000000000000000e+00,4.594204947352409363e-03,0.000000000000000000e+00,8.523358264937996864e-04,8.521502947722581212e-12,0.000000000000000000e+00,2.019783537469954648e-13,0.000000000000000000e+00,2.096568781907403240e-28,7.893932285598549442e-24,3.472636689642589375e-20,0.000000000000000000e+00,4.323527213329070307e-14,5.092285086472400851e-20,0.000000000000000000e+00,5.103351335272732214e-12,0.000000000000000000e+00,3.918184890376445219e-16,0.000000000000000000e+00,1.364780973525735704e-32,3.212013522250535026e-16,7.807038843324010635e-36,1.716515719827793399e-30,0.000000000000000000e+00,0.000000000000000000e+00,9.935262203216552734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793409419595088150e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.416088578291237354e-04,5.815102089093415749e-14,0.000000000000000000e+00,1.264392652975653087e-27,5.366944606066681445e-05,8.007054066465124414e-17,0.000000000000000000e+00,2.691863409297881301e-35,2.245543161139007537e-13,0.000000000000000000e+00,0.000000000000000000e+00,3.255834428728121566e-07,3.121353438473306596e-05,6.540311539148403047e-15,0.000000000000000000e+00,0.000000000000000000e+00,6.664870700356139577e-26,5.107162337480986025e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564730308822530081e-32,0.000000000000000000e+00,1.863967157596996813e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.863256482845985385e-20,0.000000000000000000e+00,5.466677110987916421e-10,0.000000000000000000e+00,3.155428566969931126e-05,9.783943403715578135e-13,0.000000000000000000e+00,2.478335023860337447e-17,0.000000000000000000e+00,8.400935599064381954e-33,1.397402875390956765e-25,7.184829162199908035e-24,0.000000000000000000e+00,1.745761322371926411e-19,3.941984896390474746e-22,0.000000000000000000e+00,7.393122146112400497e-19,0.000000000000000000e+00,7.831822301795909880e-09,0.000000000000000000e+00,0.000000000000000000e+00,6.245258477033388544e-11,0.000000000000000000e+00,1.147368582180200725e-34,0.000000000000000000e+00,0.000000000000000000e+00,9.999684095382690430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692670864583689649e-10,2.589674692362832546e-17,0.000000000000000000e+00,3.257619211851645490e-27,8.780150217990723149e-12,4.747596905349895941e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.297228362010380103e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.337198021381235724e-14,3.124084107727909121e-13,1.200429061861388930e-19,0.000000000000000000e+00,0.000000000000000000e+00,3.493491701485081129e-33,2.311003471922035146e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375200982427178978e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090583536781426027e-24,0.000000000000000000e+00,6.408697572624078020e-08,0.000000000000000000e+00,5.937537025602068752e-06,1.942331928975193911e-14,0.000000000000000000e+00,4.701436256702496742e-16,0.000000000000000000e+00,3.319870642202492009e-31,8.248250738900377336e-25,5.713396596582713655e-25,0.000000000000000000e+00,5.506459612320984992e-17,6.554618834641062187e-24,0.000000000000000000e+00,3.883168779947523958e-18,0.000000000000000000e+00,1.153872105812636747e-19,0.000000000000000000e+00,1.349945059324007613e-34,1.152183235646350745e-19,2.968453213588655166e-38,2.445164753991847255e-32,0.000000000000000000e+00,0.000000000000000000e+00,1.601365022361278534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.334680598317877092e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.839799404144287109e-01,1.085831779172726982e-14,0.000000000000000000e+00,6.208395042963966603e-31,6.368146188151513343e-08,1.579703935522505268e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.061714802988618367e-14,0.000000000000000000e+00,0.000000000000000000e+00,3.976120821480577661e-10,2.567559942434627374e-09,2.420551122758557497e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.543297449726554499e-27,1.822995585598619073e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570621729820393411e-37,0.000000000000000000e+00,1.704639364585213845e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518049161328070919e-28,0.000000000000000000e+00,5.744293594034388661e-05,0.000000000000000000e+00,5.396482194441887259e-08,4.045614644543750298e-18,0.000000000000000000e+00,1.910365352885091885e-17,0.000000000000000000e+00,5.317132992731241653e-32,1.079992468223855584e-27,7.950199983682830755e-26,0.000000000000000000e+00,2.592596780254979715e-19,1.342305378503860959e-26,0.000000000000000000e+00,5.065397192920452552e-20,0.000000000000000000e+00,8.941681353153814952e-27,0.000000000000000000e+00,8.079115849988334285e-36,3.745692230218147575e-27,0.000000000000000000e+00,1.140621428277473110e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.481753861298784614e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.874202505417125014e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.060117602348327637e-01,1.077389016652150166e-17,0.000000000000000000e+00,2.589325461814822893e-34,3.205255158511555180e-11,1.793015519884407534e-23,0.000000000000000000e+00,1.955559314801437828e-37,5.474105600713830889e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.693797022104263306e-02,3.697795048356056213e-02,2.535013894381807807e-19,0.000000000000000000e+00,0.000000000000000000e+00,2.099490237077106391e-29,3.763674527590410435e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.901598449848849210e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013721899907162721e-33,0.000000000000000000e+00,3.412120430678022632e-21,0.000000000000000000e+00,1.605358039766789126e-15,1.771121119333496223e-24,0.000000000000000000e+00,3.452481306135967007e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.409479608107885580e-36,4.488246070207327642e-36,0.000000000000000000e+00,7.391746859949410380e-27,1.019070430054391120e-37,0.000000000000000000e+00,2.184520650153425550e-35,0.000000000000000000e+00,6.809406082537797155e-37,0.000000000000000000e+00,0.000000000000000000e+00,1.339942738862774902e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964021916795900324e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.821379171503810058e-23,0.000000000000000000e+00,0.000000000000000000e+00,6.514799330293577148e-16,9.352155002317224814e-31,0.000000000000000000e+00,0.000000000000000000e+00,6.053378982046346949e-24,0.000000000000000000e+00,0.000000000000000000e+00,8.259076434874906325e-23,1.365075232235483261e-25,6.539668129547941609e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262951535344579435e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613495150502632955e-21,0.000000000000000000e+00,1.517879900347907096e-05,0.000000000000000000e+00,6.286234711296856403e-04,6.049098938767927258e-13,0.000000000000000000e+00,2.144678740360179102e-15,0.000000000000000000e+00,2.801323844974538359e-28,1.209091152344384052e-24,2.821153116604946121e-20,0.000000000000000000e+00,3.466269979379710264e-11,2.989041175318982156e-22,0.000000000000000000e+00,2.162144974778706930e-13,0.000000000000000000e+00,1.066773606225982852e-19,0.000000000000000000e+00,5.039144815277491390e-33,8.901508740569691670e-19,7.388613184587959744e-37,8.810810348855355777e-32,0.000000000000000000e+00,0.000000000000000000e+00,6.404918152838945389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429544261963134582e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.913408160209655762e-01,3.963224063166514988e-13,0.000000000000000000e+00,3.716036989638653813e-29,9.168774704448878765e-04,3.436867978239118633e-19,0.000000000000000000e+00,1.144541627321124811e-35,4.825117627497987893e-13,0.000000000000000000e+00,0.000000000000000000e+00,7.674629159737378359e-05,6.072037504054605961e-04,3.320121819616259073e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.321154947382200422e-26,9.676538866187911481e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908356446295810597e-33,0.000000000000000000e+00,2.986606736549254454e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.389590796909668415e-20,0.000000000000000000e+00,2.365834225201979280e-04,0.000000000000000000e+00,3.771936520934104919e-03,1.892253714830260947e-12,0.000000000000000000e+00,1.878164643124083377e-13,0.000000000000000000e+00,3.156741216184078122e-28,4.735618295703242416e-26,1.572993633135973433e-20,0.000000000000000000e+00,8.643883135303620513e-15,2.955126214846230746e-22,0.000000000000000000e+00,5.985413309731943410e-14,0.000000000000000000e+00,2.136336537855798112e-17,0.000000000000000000e+00,7.633778598358986569e-33,1.842261505102069734e-18,4.863656305402141630e-37,1.236247660454705958e-31,0.000000000000000000e+00,0.000000000000000000e+00,7.995378375053405762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.831587019326602830e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963182240724563599e-01,1.035351708880694055e-12,0.000000000000000000e+00,8.966412412162685886e-28,5.165914444660302252e-06,6.551790024242239055e-20,0.000000000000000000e+00,3.475098667909367870e-32,1.459861962219144438e-13,0.000000000000000000e+00,0.000000000000000000e+00,5.830926511407596990e-06,1.234591472893953323e-04,9.798124556373451720e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.803972576427054124e-27,9.357434009871212766e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.113622413079976711e-33,0.000000000000000000e+00,1.157258691144565391e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744283558322517108e-18,0.000000000000000000e+00,7.003395508159549184e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315278160615855387e-25,0.000000000000000000e+00,1.436087489404172634e-32,0.000000000000000000e+00,0.000000000000000000e+00,3.438551013311094523e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.504039213622674745e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.119561762652837801e-36,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.906667656052437456e-24,1.066675249281271469e-19,2.229692819129481782e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.581240630771906625e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.116016257391149635e-27,0.000000000000000000e+00,1.034979817371136160e-15,0.000000000000000000e+00,8.561917451063716378e-14,1.023351576346385260e-22,0.000000000000000000e+00,3.441728185364718351e-22,0.000000000000000000e+00,2.279752068704404323e-37,2.008547911795849487e-35,4.118313048896830313e-30,0.000000000000000000e+00,1.509013997749536535e-24,7.400672044182378992e-32,0.000000000000000000e+00,1.967831523963214303e-25,0.000000000000000000e+00,1.855085956148488723e-31,0.000000000000000000e+00,0.000000000000000000e+00,6.137452900946925812e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.183482418961830263e-09,7.036821028123988225e-23,0.000000000000000000e+00,4.368487360073463116e-34,1.530576507820669702e-14,2.818902529800689806e-28,0.000000000000000000e+00,0.000000000000000000e+00,9.182227340802225589e-23,0.000000000000000000e+00,0.000000000000000000e+00,2.604691986423966278e-21,1.821305498206149657e-20,7.502244634947948944e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340792755094000090e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068262651735918550e-35,0.000000000000000000e+00,1.721922901789346817e-23,0.000000000000000000e+00,4.859610990749417775e-17,2.774673096034300003e-26,0.000000000000000000e+00,4.009621900908567703e-26,0.000000000000000000e+00,0.000000000000000000e+00,7.547247793813174963e-38,1.137410421678253360e-37,0.000000000000000000e+00,1.180444929670210593e-27,0.000000000000000000e+00,0.000000000000000000e+00,4.659510660964216440e-37,0.000000000000000000e+00,2.213600775917237678e-38,0.000000000000000000e+00,0.000000000000000000e+00,2.005009231841549141e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326676765284645398e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.436614473792796168e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.662046511502762603e-17,7.880645636343113697e-33,0.000000000000000000e+00,0.000000000000000000e+00,3.380243587411648785e-25,0.000000000000000000e+00,0.000000000000000000e+00,2.889864229418144098e-25,9.123133228050247256e-27,2.900110556137888851e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516503965962457800e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362282048333418675e-25,0.000000000000000000e+00,1.113311916614567743e-13,0.000000000000000000e+00,7.235721799503380680e-09,2.438565999806135493e-17,0.000000000000000000e+00,2.348678698265880572e-20,0.000000000000000000e+00,7.272406563825764258e-34,2.711573342894905733e-29,2.380040343742435665e-26,0.000000000000000000e+00,7.607278338162736181e-17,9.958828705065873424e-28,0.000000000000000000e+00,1.779549033143560686e-21,0.000000000000000000e+00,4.878030800254967694e-27,0.000000000000000000e+00,0.000000000000000000e+00,2.715438578367143974e-26,0.000000000000000000e+00,6.158129639948023494e-36,0.000000000000000000e+00,0.000000000000000000e+00,9.465878247283399105e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999048709869384766e-01,8.285895327467769958e-17,0.000000000000000000e+00,1.410241307365467587e-32,4.452602979654329829e-07,3.157064335613823790e-24,0.000000000000000000e+00,0.000000000000000000e+00,7.924600372133593594e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.463698661481203835e-15,3.205913032145731945e-16,8.752357469796846775e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.526613939441053799e-34,4.695490871120533427e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.278698639281907414e-30,0.000000000000000000e+00,1.951461214844130154e-09,0.000000000000000000e+00,1.784384723313436893e-10,1.614134317162479228e-21,0.000000000000000000e+00,1.972561839634520263e-22,0.000000000000000000e+00,5.087573486444549967e-37,1.040848446693583971e-36,1.082913845152654744e-29,0.000000000000000000e+00,1.397447002297842566e-25,1.000000000000000000e+00,0.000000000000000000e+00,5.839828420779779108e-16,0.000000000000000000e+00,1.915324301162218265e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.353301926599236342e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.327661479701760072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.523040359811670348e-20,6.701750563972804083e-26,0.000000000000000000e+00,9.314680946791265820e-35,1.079893527641058622e-15,3.096546087693158934e-30,0.000000000000000000e+00,0.000000000000000000e+00,3.475125188641786828e-26,0.000000000000000000e+00,0.000000000000000000e+00,4.639842655050629983e-13,1.170053377103075221e-11,3.364144762943513973e-21,0.000000000000000000e+00,0.000000000000000000e+00,3.384093864494380628e-37,9.683385208640588179e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321102686825963005e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.757474222208733153e-26,0.000000000000000000e+00,1.545564234256744385e-01,0.000000000000000000e+00,1.009283698283347519e-10,1.187807474785960272e-18,0.000000000000000000e+00,9.134326696895247070e-22,0.000000000000000000e+00,2.420288060918982890e-32,3.787663106679455022e-28,6.728927808233799466e-25,0.000000000000000000e+00,9.153550770149827236e-21,4.280240875185878851e-30,0.000000000000000000e+00,1.939754190605214035e-10,0.000000000000000000e+00,1.339206187205176074e-19,0.000000000000000000e+00,4.097326084243163145e-38,2.081389177368721155e-22,7.028931482089134369e-37,1.248766969537632728e-36,0.000000000000000000e+00,0.000000000000000000e+00,3.225252509508891308e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.671702845532438481e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.871704015806803946e-22,1.049972340138809102e-20,0.000000000000000000e+00,2.039082148976626132e-32,1.972600034705340732e-12,6.685081834437870951e-23,0.000000000000000000e+00,8.253868818283081055e-01,4.820312818579396318e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.754848635755479336e-04,1.988126896321773529e-02,3.723435710418446926e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.133702298250806919e-29,2.935311065391243979e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188922419048118264e-28,0.000000000000000000e+00,8.397027815031867112e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217287797261082312e-37,0.000000000000000000e+00,1.112708219292400658e-14,0.000000000000000000e+00,2.949823155515675713e-15,4.433073671079587900e-24,0.000000000000000000e+00,1.442569195112163238e-28,0.000000000000000000e+00,0.000000000000000000e+00,1.486867073490654836e-38,3.428353380990942990e-35,0.000000000000000000e+00,1.244601682515039404e-29,1.000000000000000000e+00,0.000000000000000000e+00,2.632822993496088263e-21,0.000000000000000000e+00,7.757839949730180249e-27,0.000000000000000000e+00,0.000000000000000000e+00,5.657234630511635246e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496025084009923845e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.588080657272554039e-23,1.604355014160468599e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.078883090954058759e-18,8.649329751147021086e-31,0.000000000000000000e+00,0.000000000000000000e+00,7.019182585370188636e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.979611024952928323e-21,2.480935184690306341e-20,2.585402870010028828e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.881069463639941030e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
